Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.4894886439029026,-0.6630028439611,-0.882350371103636,-0.01267174348135918,-1.5035938880856305,-2.016705133090541,-0.49537476908428546,-0.5255644734713124,0.4860545689552378,0.9771043542226692,1.3885912193420884,1.747564983760649,-0.2164326806472736,1.561449333457508,1.8217907403124323,0.8780905762066156,5
-0.1510173501678232,0.203813560209807,-0.37202151274482664,0.2930297710273691,-0.9943300251017966,-0.9404609161310814,-0.13237132282365072,-0.07194350857165308,-0.5249798094313388,-2.4390881394667803,-1.9698003217561377,1.0251190480117498,-0.5627093270359768,0.5266906553458957,1.0242652504626313,0.3904578541159191,5
-0.7229230021514284,-0.9310050430142369,-0.8722991182292859,-0.8114037448113134,-0.4176982667922079,-0.1479227737006244,-0.724367875727976,-0.8734652838663499,0.5551253784324093,0.41991126751429975,0.9641951225935476,0.33647954093010773,1.0116156090655468,0.7374486217774882,0.30144220578671826,0.4018523346832068,3
-0.49842360399948604,-0.5273123804299128,-0.40104765293649847,-0.6778703239975101,0.3255185825011107,0.5245456045871943,-0.4990021166227892,-0.5382847945097782,-0.45046085550962106,0.12289418176986006,0.054579766070263463,-0.41792492278995647,0.773146981582515,-0.11612631633415096,-0.44853005573021065,0.39166716520165523,6
-0.2670695227200121,-0.38379110805963723,-0.4881826033440595,0.10958032795807161,-0.9731296171904372,-0.9050349236660539,-0.27632328162019776,-0.2217561673795818,-0.3055702945371677,1.2322815200849115,1.3029541797529487,1.0091863587228445,-0.3622876517397436,0.6404933503217527,1.007129348901494,0.760882816479759,5
-0.8650638940695957,-1.155275114754444,-1.1591304554523607,-0.9440845272222932,-0.8171536900249842,-0.6613400775060778,-0.8651626987039734,-1.1039389212936273,-0.31421843811850503,0.25370919783299717,1.1522698622149166,0.8158202987539517,1.2529092876265144,1.435115399762629,0.8007175225669232,0.8446062754900238,3
-0.482565754973107,-0.5927962359901556,-0.7578244317266415,-0.17016549838174524,-1.1024618300194133,-1.1307595181997885,-0.48664226575085046,-0.5157382343784952,-0.22837951959399738,0.6775055639329958,0.8126893207796139,1.169462967733263,-0.0024646836074801886,1.047810879844556,1.1803998103631765,0.4813341775574805,5
-0.47233488463350765,-0.6448725147955111,-0.9549539433048382,0.1746270919258702,-1.8206347248261356,-3.033982944702874,-0.477338791045614,-0.5012635250889393,0.9768307341338561,0.8168511697831685,1.421559381691314,2.2293461677996294,-0.4290406591995528,1.9808207606922157,2.375960073916417,0.3702452166775825,5
-0.6441794034376451,-0.8001260001702367,-0.7674823779048903,-0.686178646763895,-0.4024074081221239,-0.13086028217684845,-0.6468501153680996,-0.7522685261080347,-0.016889018696567858,0.5825651410319453,0.7504460203865905,0.32380564921384763,0.7830080394597255,0.6030766013699591,0.28848113005905357,0.547517360633807,3
0.8059782613983025,0.8991221839007768,0.9389248313920567,0.9559498358473145,0.20324894279465902,0.43246425665692745,0.7929717515589129,1.0038212039769192,-0.31173180265735045,0.8287938519111278,0.07005353757039363,-0.3219693750635414,-1.1874966800107827,-0.8780026687779046,-0.3555688803344206,-0.30470295954307985,2
-0.7431119196215712,-0.9229548968596317,-0.9362651885546154,-0.7981595466054867,-0.5727373642450747,-0.3308361364319308,-0.7431763444461436,-0.9052403501408087,0.6302703136207853,0.16149677039614588,0.5931345023892607,0.5132973935974049,0.9855175746296818,0.9191401864349253,0.4835556295960851,0.4571108232621117,3
0.8868362399822696,0.9924665452830439,1.0970390124274962,0.9472770586797696,0.43811040793442824,0.6042268474315853,0.8846966231112624,1.0848339239958322,1.2263526104427473,-0.06971427929115893,-0.03808896302065805,-0.5478983175442474,-1.1744598095234018,-1.0120971568863688,-0.5733178522577882,-0.58206466652814,2
0.42573091377652567,0.5611513811977878,0.5452950557225019,0.5695704778002366,0.10805879827229409,0.35642536032863653,0.4236204471058966,0.6048510988211535,-0.9486081357518692,0.014452599740634342,-0.13353592330874145,-0.20268416102507072,-0.8557896025023185,-0.6524993793330935,-0.23901833367628653,0.6776079786408151,0
-0.5939117271690803,-0.6655135562110575,-0.6716383308780716,-0.6399374473059073,-0.2826007914290649,-0.002716925006359049,-0.5960336632777645,-0.677033327856328,-1.115484528954743,0.44165416124831713,0.1399779556168357,0.18302274698939666,0.7142484493143139,0.42301362735258496,0.1453392740177848,0.18496927050847128,6
0.141585541544719,0.47347712275919873,0.3809567546892179,0.10302962165398945,0.4939113715891876,0.6420275381093865,0.15143503551298543,0.2839854885835152,-0.24120929242954942,-1.2067160602554996,-1.478807759885488,-0.5655271677797646,-0.3510890541693553,-0.6934588713936185,-0.5901432555676852,0.6174610166973665,0
-0.8736919280559912,-1.1678986772751438,-1.2879162761561118,-0.7763078615835287,-1.33698247210502,-1.6084062100530336,-0.8730555382553474,-1.1184702293266024,-0.3472034325665373,0.09344370159198595,1.148161139346744,1.4741725260009046,0.9614412130748534,2.1065582096770052,1.5152632980657146,-0.07754477434100106,3
-0.368218727477518,-0.30168895078545344,-0.28824042417740303,-0.4336164393618001,0.13464774000338323,0.3780675510167528,-0.36794739351869993,-0.3569980435634598,-1.1074263774833464,-0.05787243044403325,-0.4019022792044829,-0.23994187576366816,0.38028218424285587,-0.13014974693948428,-0.2755394697689391,0.27037817020698823,6
-0.45122518883280094,-0.38864452950937056,-0.0930477024697424,-0.8732100970309682,1.3453529848505128,1.1081593954416924,-0.4520145313786526,-0.471571392038671,-2.4663529378183444,0.134530606726227,-0.566988984059335,-1.2735089204548016,1.1316680749329366,-0.6831602579060954,-1.2460953282152147,0.28410111463283855,4
-0.6070072412037675,-0.694890756236124,-0.5541069012054874,-0.8225133446805386,0.2692144660529551,0.48289168912031155,-0.6067477731368636,-0.696480973184156,0.038241949322457766,0.030285809399086767,0.24267685776307504,-0.3708945277375027,1.0387301755060319,0.038577903495688036,-0.40305580208068037,0.1865136279360933,6
0.1759612658857729,0.4027618388863111,0.13552462692241135,0.48613507483387086,-0.4178101618295068,-0.14804824850419693,0.18485365403901535,0.3239936787309653,0.7996420218248181,-1.0930808485791013,-0.8106829798989791,0.3359380872368179,-0.7661040504383142,-0.20440456326410597,0.30088823030777984,0.37900467159327994,0
0.3318456269601354,0.4669250038020593,0.5849457700178927,0.3221159883060907,0.5066609395081909,0.6505140047193838,0.31943496502776103,0.5012172921219629,0.03935014450292693,1.0633948017508135,-0.14935371199925493,-0.588149868823333,-0.5901584702387094,-0.8042719535246257,-0.6116998805046021,0.20408396245394292,2
-0.4531008483950608,-0.5232196394573972,-0.4571443963840791,-0.474816360135477,-0.12256676960617743,0.1544056670002569,-0.45789217785308,-0.47420024119016585,1.188548795191183,0.7646702628093202,0.5279025436215475,0.015387104305613465,0.4456314175469847,0.1287201480810247,-0.023116276957793697,0.20243848137678563,3
-0.6461232688021691,-0.8105561895357686,-0.875177569917314,-0.5505942793059607,-0.8198035983942447,-0.6652474715112975,-0.6491004143040231,-0.7552101744899292,0.6817834803319921,0.6406340971618574,0.8258535148056039,0.8124184851304371,0.5541269415618806,1.0049150111388696,0.797111950641157,0.6234999772295315,3
1.0220542429706414,1.2296728518873465,1.4539919522994857,0.8437227170238936,1.0872530786928556,0.9857987298820537,1.0287493415616566,1.2176422259660389,-0.19203650302670702,-0.7497394889653082,-0.6688180875052309,-1.1153138977906079,-1.0696383784963137,-1.2959214562082912,-1.1028719779196243,-1.289613376154086,2
0.8754799739053143,1.0802808062634521,1.281069205588785,0.7804822016901847,0.9241011046158804,0.9007495596675591,0.8959145312395981,1.0735299715193471,0.060964158178763835,-1.8372005111874352,-0.6000154174045486,-1.0284482976786478,-0.9772108243578862,-1.217211874097509,-1.0234084603156548,-2.952334294141096,2
4.267252211790432,3.521108454096686,3.187190210361411,4.070579661559992,-0.17672081160087522,0.10291786631986576,4.279994678804622,3.7724767350332264,-0.523305417976967,-0.8210076799027368,-0.15569356284695923,0.04853240080642337,-2.867151761658842,-1.4476710051075738,0.010019643736854258,-0.6028729692450819,1
-0.729334347564244,-0.940352546056366,-0.9363807649669069,-0.7527325800770451,-0.6438785784364546,-0.4213017249547077,-0.7299768297921438,-0.8835237699620817,1.0527652430000936,0.26704707065961136,0.9672897993800444,0.6006558617888234,0.8984158290832261,0.9687171278970407,0.5744182419472045,0.6124516781805204,3
-0.2572819900951287,-0.2887153819102054,-0.2879185192320798,-0.13251275088630057,-0.31676958395830274,-0.03829166462063238,-0.2618474780174652,-0.2089083097589111,-0.243533029907133,0.5744479263807161,0.5893186794093686,0.23947263787965817,-0.06235781197537741,0.08072400654652566,0.20255189617958638,0.8671597620047413,2
-0.3163141119546171,-0.33941963580573314,-0.3207874327808621,-0.2525092169346012,-0.20411917930907617,0.07622833215380723,-0.3202880772489145,-0.28702608648902067,-0.5837975119287641,0.5321766543958859,0.4192490031875247,0.11056230138907432,0.10824357422557507,0.051124516221569355,0.07225911534788901,0.5624655517589047,6
-0.17294551559569785,0.07553856464364418,0.4782397113180332,-0.7281105290145786,2.2171969908560376,1.4355103690551752,-0.17432092537542096,-0.09983898276962823,-0.6110886050535287,0.1041371679960085,-1.3346033749530979,-1.8708597168936003,0.854100333652935,-1.1700788633920813,-1.7695498422499505,0.6276205024510119,4
-0.24507315148987346,-0.3594213322803053,-0.5357521450872718,0.2412949148310657,-1.202004288319176,-1.3216092755527875,-0.2544584367353279,-0.1929387205931622,0.6797028597753623,1.2259243071953698,1.3141244668427632,1.317614805767362,-0.517829501345578,0.852307740741138,1.3423203996139648,0.9286706032155082,5
0.6210723314606098,0.755488909497046,0.7776569271707,0.7599683540484637,0.21311985607015363,0.4401249459585303,0.6280953713134044,0.8137182287275064,0.9568552738683019,-0.8209588687051556,-0.1307257376899204,-0.34167812212292714,-1.007022364702693,-0.812941015629366,-0.3747204100525013,-0.675709341540072,2
-0.5776787462302492,-0.6863972686990911,-0.9962355445222263,-0.131379978828732,-1.57146097491764,-2.203997561656885,-0.5782999642006351,-0.6530712324943945,0.3897911122847145,0.16984069460441945,0.5281476369953964,1.8381950085242111,-0.054799006848797134,1.80324233569987,1.924674251720102,0.5079088247890571,5
0.7870511512700437,0.9092070336631537,0.9961447998270564,0.8471910406531137,0.4206773562371129,0.5921931148020676,0.7755739179946078,0.9846777004840321,-0.880875235814462,0.7124867102134969,-0.09682564089147946,-0.5200714289695052,-1.0966286930378233,-0.9637137492632044,-0.5467105324254838,-0.14234500330063268,2
4.068568709795412,3.4233120118845677,3.282410030707362,3.681435246504407,0.21016633102425053,0.4378370555328769,4.035786864429985,3.6397903658261908,1.6913982105776904,0.8120858297503707,-0.25750151639100244,-0.3395316017396996,-2.7253975768252654,-1.5501219586526254,-0.3726360276027391,-0.6996377671474333,1
-0.2682290213585001,-0.1975923941914699,-0.04200320956936687,-0.4440754111588933,0.6207823672253668,0.7240917218845112,-0.26920293274832,-0.22328091125982008,-0.8957798604363235,0.08560926311164341,-0.23758068678564034,-0.6828693492678117,0.39201908167540994,-0.4890368469389938,-0.7015282020139492,0.42675614665507405,6
-0.18310818013303323,-0.16286709706890948,-0.27585410145412814,0.07467615706474237,-0.5728538453024348,-0.3309807250251966,-0.18762119968326804,-0.11283058970148521,0.47261011806942205,0.5187693779001088,0.28477268451886445,0.5041635538667971,-0.30573991138173434,0.18989739566177058,0.47408931667815557,0.14309249844782962,6
-0.975659602440665,-1.2833494400106649,-1.2442026598818696,-1.2494192582226036,-0.49299498089720056,-0.2344377406711484,-0.9730762879744601,-1.2955643944709971,0.1366060135629777,-0.3305275313897701,0.6510883444861603,0.4256315955541668,1.9268867292448697,1.3332569120046556,0.39296363421515856,0.5700560595811002,3
0.7571088040761496,0.8829612238234451,0.9083865639245531,0.8796391772144586,0.2533433606649348,0.4709222299059621,0.7445399446096314,0.9542499378906646,1.0876292872771114,0.8175738454609229,-0.10936039504051802,-0.3582985543171995,-1.1301273696059877,-0.8764066696447735,-0.39084771094454623,0.10074007881063021,2
-0.7363936480985676,-0.9088193068872846,-0.7593899454292853,-0.9948582766658236,0.1455355298839096,0.38683827698335677,-0.7388100927794261,-0.8946334089000181,0.9493071369729712,0.6246457506755916,0.548779215581254,-0.24751627238331367,1.3700905379291994,0.30128661383738414,-0.2829510582652714,0.37739653382629385,3
-0.3404248630549397,-0.43491536958062227,-0.5095402810005273,-0.08506212836096562,-0.7703416880383364,-0.5935422313445201,-0.3472244913774331,-0.31937560305033713,0.5364020036915752,0.9604406546594871,0.9835777176516811,0.7630953005458334,-0.12741801562612146,0.5400546640715943,0.7449345016396008,0.9942429622816953,5
0.31472597059187246,0.5960586816247132,0.8556670633203225,-0.0025502888892245212,1.4720126681684151,1.1633305290190237,0.3123817892584482,0.4820767376398648,0.337473498387206,0.06426354936772921,-1.065173321496812,-1.364314308509567,-0.21776374850308594,-1.1640007631155698,-1.3274370038132313,0.417257175416856,4
0.7528459414346498,1.0717733184722382,0.8320372878937505,0.9685809564031319,0.0368995341480998,0.296900430685023,0.7527014765712647,0.9499035617508919,0.046026784512213134,-0.21282410058281528,-1.1976963134763368,-0.15830004244932067,-1.1995346588172509,-0.7777622281808982,-0.19537228052034775,-0.23885895616898245,0
0.6874024741623458,1.0702612910205902,0.6045943834430405,1.0904765569774177,-0.41830634909211994,-0.14860476213597,0.6925143766731284,0.8827184232560201,0.2619767468101217,-0.6507685545031501,-1.5340600764674124,0.339364007970173,-1.3144730959999766,-0.49229520745752064,0.30439375985274403,0.47775982836696657,0
0.13435572650473543,0.22138387920811892,0.2969175178130106,0.19415592133177723,0.22130576685858708,0.44644688782346553,0.13716075121794752,0.27552631368561764,0.16269068243050985,-0.4457965061058284,0.09255081066681715,-0.33068984970205867,-0.4427797683116178,-0.5625313643105386,-0.36404649089935814,0.0011202628156888475,0
-0.6057113309607515,-0.8275758318695918,-1.126383607522435,-0.026093363851728682,-1.9104062510346564,-3.4078572436837664,-0.6093003510343292,-0.6945517592593878,0.8077944486041948,0.7110911306454667,1.537411365403565,2.398416023664556,-0.20072167786283107,2.416068148104102,2.5746661050154245,0.923042546188417,5
0.5652799852086612,0.9001348689532696,1.1341174126358429,0.3068428228934225,1.4116231215670445,1.137400384313129,0.577782717492306,0.7549473786167661,0.7862218374424103,-1.3137668595430512,-1.2924421758445357,-1.4003979711095493,-0.5050002202537386,-1.2721541753660666,-1.3595838961150348,-2.7378336516141264,2
-0.3261357474806325,-0.45347037312306276,-0.6372746383859974,0.14738794896752835,-1.2653831267402191,-1.4519461791457031,-0.33224488950546394,-0.3001720566248786,0.17383347197171262,0.8466743680753863,1.3021548246107566,1.398188922395684,-0.40541687849374075,1.0182041946634215,1.4310917974879258,0.7067686157989487,5
0.551809339261522,0.8070098448865173,0.6367146301767104,0.7649480051351835,-3.525980556365145e-05,0.2650495211185662,0.5607207494408254,0.740654421499581,0.5542380693531475,-0.9990070803669653,-0.8469355906954381,-0.12189410723201193,-1.0205171351947133,-0.6713603878339203,-0.15945859088007924,-0.25229199029703225,0
-0.7016427918450616,-0.8841975265326777,-0.8385249886826469,-0.7898526093873364,-0.38221215219556043,-0.10857821097527552,-0.7041823584072283,-0.8402907089697972,0.7697527038178172,0.6132271723647092,0.7938239507201518,0.3095962472231699,0.959373995103027,0.6808439575872499,0.27396444564907785,0.8243275793910515,3
-0.34857545642548715,-0.2652509559013042,-0.05882883979377535,-0.6418955059429393,0.9481867392908292,0.9137128692442964,-0.3443024614158607,-0.33037127121399223,-0.1979411246824748,-0.6434725683274742,-0.4888810090523808,-0.9525793454635985,0.7038544615210691,-0.5824507497077857,-0.9535295591695199,0.6644074312478137,6
-0.40972195815515944,-0.5241856569959504,-0.5598330431156217,-0.2216241065862786,-0.6808286664790729,-0.47005797782330505,-0.41449835359616477,-0.41385989091589165,0.6268178266783574,0.7232702334238844,1.0229155087018005,0.6475294152870559,0.0613180726196758,0.5359472466341161,0.6234140513500679,0.7224476323252028,5
0.07020816947544734,-0.023713904003393776,-0.26062698451623384,0.7498050478401883,-1.3024680047204076,-1.5317032901001824,0.05866898087088022,0.19977099105043059,0.21114101052377432,1.181876740492172,1.423666264661147,1.4516981268152511,-1.0278963299333557,0.6217025831069931,1.4903208221722977,0.7562098929304395,5
1.028363279680061,1.2549386439343215,0.5600580089302674,1.938579082207109,-1.26235169998234,-1.445543928011316,1.0396649707284504,1.2237605297937393,1.2075672289266477,-1.0908660116191111,-0.7724684484329221,1.3655841591042734,-1.896422574296734,-0.0809467004871898,1.3951097901838956,-0.19631029250950113,0
-0.9666905394429496,-1.2832981057453319,-1.2232174768509034,-1.2463441810009286,-0.44874314041864466,-0.18308320646993503,-0.9657880063461701,-1.2795674330318618,-0.636323472237651,0.09090192397725269,0.8154072696039164,0.38507104918029794,1.908955898383098,1.272793689547312,0.3512492984170075,0.8835977124180889,3
-0.3592155615786705,-0.4280505782800865,-0.9700075261555694,0.5875375987445169,-2.2168104811873426,-5.3057514261792456,-0.36039041948015044,-0.34477172244954013,0.4101445097622299,0.15130328140571087,0.7237728045451645,2.94512944901762,-0.8764639253164201,2.4786811608223314,3.2322671869358346,0.8227974618602717,5
-0.12431477858146882,-0.003600205495365699,0.141926403211368,-0.2477280095734019,0.6299019182673479,0.7297921298391832,-0.12387392534919285,-0.03822227755425568,-1.6694494112863891,-0.14188512200848197,-0.3876253068395157,-0.7312301441521466,0.14431254114334818,-0.6203355166658738,-0.7471255302938967,-1.0747964659851112,6
-0.6509317778617808,-0.8763527174394078,-1.015602511507575,-0.3677560648806284,-1.330291226235063,-1.593343501188821,-0.6545750221630612,-0.7624974634593146,0.4371968994189228,0.7682789591378733,1.4206758879628194,1.4934368117065278,0.26645907506394384,1.619403207043684,1.536674067303868,0.831699742420474,5
-0.5404042752929755,-0.6754024024148885,-0.777607483207138,-0.31671335386179905,-0.9526962394057223,-0.8714401770351453,-0.5383655547258114,-0.5986397895250691,0.430549908406739,-0.2944408129408275,0.884585471771112,0.9503796819372289,0.2223072287780721,0.9524243272682594,0.9440507656815224,-0.30923274656293354,3
-0.7570941090856903,-0.9693750729754909,-0.9180366784708639,-0.869024437632024,-0.4197828002277874,-0.15026176572085082,-0.7585253983822197,-0.9274234192708499,-0.17601652389011016,0.44684704284578014,0.85928626602285,0.3380443099894758,1.120848386079841,0.7970245481757448,0.303043288852493,0.37625920376211835,3
-0.008433120534939874,0.2733061552174732,0.716922875202457,-0.56787074055424,2.334267069743989,1.4714878026516813,-0.012702440604309344,0.10511252406694645,-1.737172942031091,0.39164088324724006,-1.3233577242965304,-1.9502848527251986,0.5878485278131693,-1.284816297227803,-1.8370816635822667,0.41996943313543067,4
-0.6232061192414664,-0.8286165174304484,-1.0691859265925214,-0.18480570331593713,-1.6420815074198862,-2.414336676059119,-0.625690588060161,-0.720684460247513,0.6280666994189368,0.5299843953221244,1.3122649436919784,1.959324350271477,0.007120544926707195,2.0104243235133,2.063167464868812,0.8794977599454958,5
0.6116258278470463,0.8004577259293778,0.8375672276482982,0.6544657751600309,0.4387320350691969,0.6046539481590939,0.6065999784926414,0.8038152302394601,0.19107295284081255,0.23157416056801286,-0.4578512526417828,-0.5312167988165449,-0.9241247874467396,-0.9008279206124573,-0.5573745867330868,0.04994898636796928,2
-0.8328025495987257,-1.0673161844808223,-1.0391449196156284,-0.971351515880445,-0.5110186088788191,-0.2557833268844014,-0.8341958984215618,-1.0501842902349459,-0.9038769337171527,0.5115569109189756,0.7232859080710391,0.4259065559689875,1.3376259501293342,1.0130722821851523,0.3932468481321046,-0.11551700632937341,3
0.6727382266755867,0.8961261295058452,0.6098406495135962,1.0415072652620927,-0.35794913184325733,-0.08218194083759481,0.6723960324549456,0.8675435722239925,0.7570624622418148,-0.18697944766675967,-0.6639378238921915,0.28423333004233725,-1.282380800511379,-0.5149047360480068,0.24809165952885384,0.8667639223176911,0
-0.7179439785861567,-0.8803054558701036,-0.8968340516148324,-0.762304419600938,-0.5473032884322317,-0.29953331972047686,-0.7171131806509685,-0.865674368576319,0.3487049166943253,-0.02786497002747918,0.5280612288498785,0.48210133544065237,0.9221920598916029,0.8490532442973544,0.45125050741618,0.38992811400862143,3
-0.6616400888172281,-0.7756068883462979,-0.8273289620453212,-0.6689189635973479,-0.5502643629411883,-0.3031503383403793,-0.6607213610477481,-0.7787804462616846,0.8200388111511138,-0.06685188976861071,0.28849208528930914,0.4951553531244974,0.7483448387258903,0.7670209393170426,0.46475950311847264,0.7181302205512533,3
-0.33414992924665204,-0.49982521471940616,-0.717015718500073,0.24150254803949617,-1.4976832596998022,-2.0010224479502483,-0.3426903069543034,-0.31093109010163333,0.9611792500773967,1.2073670264607153,1.6405023183351177,1.737592100397452,-0.5160699040052558,1.3125328419493494,1.8105080865970562,0.8427219755655238,5
0.9395593251323384,1.172332477509588,1.333313795067666,0.8230204649218882,0.9412520899426577,0.9099954583301175,0.9531124280735971,1.1370049752671088,-1.5089366042119876,-1.2821673528138184,-0.7732413038318457,-1.0113125049000404,-1.040843617815525,-1.2296175507741145,-1.00766430095725,-1.7788883115270622,2
-0.6060523599720715,-0.8326672576404169,-0.9521336274035563,-0.3001334318200119,-1.2954558846493953,-1.5164158096433171,-0.6126590061625734,-0.6950593463811815,0.7705743150328709,1.2489260068644266,1.5851015372271182,1.4349622763700904,0.1761238257494769,1.4813265837803686,1.4717723315195463,0.538184906523022,5
-0.37524392511070953,-0.05942855242147665,0.31979329120755634,-1.0091639536539574,2.562019106884546,1.537144228338545,-0.3671749028392038,-0.3665648337750254,-1.6600340775881621,-1.2035128183950927,-2.1675241030763743,-2.1735040165455177,1.5092978856612338,-1.1989199463086249,-2.024276542849116,-3.040624930448529,4
-0.5627075726333022,-0.6046217840224857,-0.6123417508284595,-0.6164501147999081,-0.2017154511710488,0.07858748043332293,-0.5605998516747881,-0.6311113525944784,0.122559206383427,-0.3026579143638282,-0.021063860072581937,0.09801265307831288,0.6739404878669005,0.31854098851254276,0.0596431789329822,0.2122143342888602,3
-0.08001511001100352,-0.047929676986724526,0.03599526298593481,-0.040732783463647275,0.11898468048658195,0.3653571516609701,-0.08585394929746834,0.017137278315703452,0.5212723666703113,0.6219793201449605,0.3194441709145643,-0.2235304851641222,-0.16719349382611817,-0.3600185468964925,-0.2594656909038486,0.3126889551453833,6
-0.3272952461191205,-0.3432697057057613,-0.2529018724634787,-0.3514846217546988,0.07068625435343248,0.32545938645072664,-0.3279458109413113,-0.30172688081127125,-1.3345982269832235,0.06225410415080426,0.3398680406146134,-0.1914395948964765,0.2708602250027689,-0.13725330533817093,-0.22797508949061668,-0.23049758224052966,6
-0.38707763180351284,-0.4163043650214538,-0.27555601542540775,-0.4972488216365162,0.2633669425074091,0.4784935311605031,-0.38914050737792094,-0.38273290965935375,0.20798581513523257,0.29678245468091086,0.32883903093880196,-0.3697930515482513,0.48560745379489323,-0.19587067027436197,-0.40198873198268065,0.026958936198826427,3
-0.79395934520938,-1.0171999412609358,-1.016703602132953,-0.8699759952380932,-0.6283000977342063,-0.401115020247855,-0.7946645275621275,-0.9866279709032109,0.7522028098406435,0.3285825427327306,0.8008801937904436,0.5769676437447593,1.1210587751904317,1.068566280073643,0.5497218140854648,0.4292076186533242,3
-0.7710080927475454,-1.0016876596273665,-1.0515338174711277,-0.7418685007811654,-0.8974123781368277,-0.783149483954602,-0.7727325095746926,-0.9496451066608737,1.2790285611064438,0.5196903252978989,0.986944956746584,0.9067874299235663,0.8806930507928947,1.3170451277530406,0.8974635557810914,0.5542592408271397,3
0.3897864559833999,0.5553692762206539,0.4845198870082262,0.5655382475055825,0.020534737214512877,0.2828705873689634,0.3862386155285385,0.5654364202473395,-1.2714250204345543,0.1616270695914266,-0.3309721388918212,-0.12346303231091274,-0.8462646225748263,-0.5922811762553911,-0.1610084051411147,0.4214590154493238,0
-0.7998591471052157,-1.0585986928768791,-1.1161817703156096,-0.7581736855635581,-1.0068807894641723,-0.9617129837693328,-0.8012139050622036,-0.996202075094344,-0.243428529223909,0.47055770120412505,1.1483195862181697,1.0501436716398618,0.9062606355020595,1.5099759234725725,1.0512191251084346,0.6779706273464037,3
3.804100711516768,3.2462787977541647,3.0782513696655625,3.5212811230774275,0.14587535474149424,0.3871111784436287,3.776397928875684,3.4596413239226913,1.3512807393876658,0.6803091651991442,-0.22442266204280886,-0.25721039935981266,-2.6738707085712354,-1.492360852282669,-0.2924303744492185,0.0412192783837558,1
5.465287128557519,4.341990024296707,4.021532831622256,4.721906244707254,0.081423308335582,0.3344221491121989,5.582548310640293,4.530289294531815,1.0227341604530669,-3.752243557635427,-0.5487210641862631,-0.2575773128195967,-3.056147769180839,-1.661139668504193,-0.2927890155110789,-2.209820892745301,1
-0.6677445081198558,-0.9114000204081522,-1.1165920114124355,-0.27388915161565497,-1.6280493639357483,-2.371184805689048,-0.672409480894038,-0.7880967965496486,0.8678239134484133,0.9785761733959539,1.550043693360665,1.9413716799571183,0.1268617538381891,2.0869542422386336,2.0425700237777513,0.9997847653633201,5
0.78237905381496,1.2187666538796282,0.6930787311541103,1.2083874958928669,-0.42249853147985234,-0.1533136924876797,0.8108062102898896,0.9799414580476163,-0.8224161765764337,-2.5265276326219075,-1.8006102739263898,0.31927793248268205,-1.3911017042868212,-0.5470548135924587,0.28385381376542534,-0.3705532929134787,0
-0.6817608004851069,-0.7914131753176875,-0.7203970848724504,-0.8409489254111269,-0.048342547266812724,0.2223639744221431,-0.6726110002017327,-0.8095827010879595,0.11261758858440386,-1.5973433032984306,0.1717164326597726,-0.09630777260286018,1.1113051197186967,0.3352863844097777,-0.1341571898755404,-1.0642570336264656,3
-0.6281510399056062,-0.7311654148214831,-0.6743432695268019,-0.751853251787062,-0.1048729157109464,0.17087440064655207,-0.6289484835345579,-0.7281057827852933,0.12148254986292387,0.22988232909347714,0.30821301027429726,0.007968282879247486,0.8977337289140259,0.33846755089377367,-0.030521422649856238,0.5820150207669548,3
-0.23347816510499417,-0.34837513173076906,-0.7006815977236345,0.5365364010082744,-1.7609845944221503,-2.8108973815777745,-0.23632169904280917,-0.1778296786504348,0.5528622055379838,0.32528405564715773,1.3351237175900614,2.1491923414422,-0.8280351286884288,1.526766193806937,2.282524612800002,0.8979561223157582,5
-0.23511510435933008,-0.2009851224548894,-0.2490641217937914,-0.10309198175144663,-0.28931936079746656,-0.009652779699367174,-0.23598583352998473,-0.17995934164196795,-1.0118465810281287,0.059538898799641686,0.09904255951115747,0.185279860009208,-0.07947570908431428,0.0237478921210689,0.14762217870558064,0.013479769985848763,6
-0.2541786260921169,-0.20250648340932448,-0.07582437616090255,-0.35930378470461766,0.4134721472724979,0.5871876906512368,-0.2586903421969156,-0.20484306375966796,0.3965715018299645,0.5649309852891193,-0.06814525360205795,-0.5130421025116169,0.2795429568316131,-0.39973774664668316,-0.5399798543536155,-0.1251265785271543,6
-0.31972440206781694,-0.31402784147112006,-0.32039809902440175,-0.26183752635543817,-0.18972494828583633,0.09030483252851243,-0.31998579828737256,-0.2915857446655471,-0.8002362583025566,0.0039455244839675194,0.17754992620108703,0.09413389598284749,0.12249275738833292,0.04342887980462184,0.055746385372733166,0.5164343880985659,6
-0.7751686466856492,-0.9366378119467635,-0.7998412448052745,-1.0639795384075685,0.18665764440719623,0.41949494027684403,-0.7744454236900973,-0.9563187117584312,-0.9165978784726743,0.019867059989545063,0.26699935243499534,-0.30745123879011577,1.5383382172786888,0.31477864598335836,-0.341442093089166,-0.35312274814783073,3
-0.8863441043759624,-1.1266025941898679,-1.1306818381676509,-1.0592903337003958,-0.5655876284995544,-0.3219827357899137,-0.8845085522426601,-1.1399007226056432,-0.51598977708435,-0.17435090731826938,0.4874692065534182,0.5109198110626311,1.4958737478045392,1.201188995355658,0.48109088471717754,0.6557261515186105,3
